id,1,2,3,4,5,6,7,8,9,10,11,12
14682931,75.0,75.0,75.29032258064517,81.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0
14683493,118.0,124.5,135.06451612903226,162.26923076923077,163.41935483870967,165.0,163.41935483870967,164.09677419354838,164.3,136.41666666666666,122.04347826086956,118.0
14685769,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
14685903,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0
14686119,30.0,32.25,34.32258064516129,49.53333333333333,50.0,50.0,50.0,50.0,50.0,42.5,30.666666666666668,30.0
14690527,150.0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
14698794,109.0,109.0,111.93548387096774,132.06666666666666,131.70967741935485,138.33333333333334,131.70967741935485,134.5483870967742,135.4,126.6,0.0,109.0
14704252,455.0,455.0,490.3225806451613,504.85185185185185,508.0,508.0,508.0,508.0,508.0,508.0,0.0,0.0
14709217,305.3333333333333,333.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1111111111111,270.0,283.8709677419355
14711125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14719754,50.0,50.0,50.0,52.7,53.0,53.0,53.0,53.0,53.0,53.0,50.0,50.0
14722711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14731382,206.74193548387098,222.21428571428572,272.5483870967742,299.0,0.0,0.0,0.0,0.0,0.0,211.5,247.9375,256.0967741935484
14742722,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.06451612903226
14743129,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
14744481,161.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,159.0,142.84615384615384
14744525,307.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.6666666666667,231.66666666666666,205.8421052631579
14747309,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
14747561,31.0,32.25,33.903225806451616,36.0,36.0,36.0,36.0,36.0,36.0,33.77777777777778,31.0,32.0
14754902,161.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,167.94736842105263,134.16129032258064
14755734,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,280.0,280.0
14756184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,0.0,0.0
14759485,204.16129032258064,204.71428571428572,205.4516129032258,319.0,0.0,0.0,0.0,0.0,0.0,192.5,191.0,203.85185185185185
14760955,169.38709677419354,147.0,174.14814814814815,264.4074074074074,445.7096774193548,401.6,380.93548387096774,402.0,402.0,309.8,184.3125,178.6
14767573,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
14768122,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.83870967741935,38.0,38.0
14769652,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.2,125.0,128.52380952380952
14770892,0.0,395.0,395.0,398.8888888888889,395.0,395.0,395.0,395.0,395.0,347.5,395.0,0.0
14778561,75.0,75.0,75.09677419354838,79.46666666666667,80.29032258064517,80.66666666666667,80.29032258064517,80.45161290322581,80.5,76.08695652173913,75.0,75.0
14786796,0.0,0.0,100.85714285714286,98.0,0.0,0.0,0.0,0.0,0.0,100.57142857142857,101.63636363636364,0.0
14789788,0.0,0.0,110.85714285714286,108.0,0.0,0.0,0.0,0.0,0.0,106.25,111.63636363636364,0.0
14790081,0.0,0.0,336.57142857142856,328.0,0.0,0.0,0.0,0.0,0.0,328.0,338.90909090909093,0.0
14790692,133.41935483870967,134.92857142857142,155.67741935483872,142.28571428571428,164.0,158.4,165.70967741935485,159.06451612903226,157.9,148.33333333333334,134.07142857142858,123.09677419354838
14807627,225.80645161290323,228.57142857142858,232.25806451612902,226.66666666666666,225.80645161290323,233.33333333333334,225.80645161290323,229.03225806451613,230.0,226.66666666666666,226.66666666666666,232.25806451612902
14808631,112.0,127.46428571428571,139.4516129032258,190.0,0.0,0.0,0.0,0.0,0.0,112.0,115.63636363636364,112.0
14809312,187.58064516129033,187.85714285714286,188.2258064516129,185.0,0.0,0.0,0.0,0.0,0.0,187.0,187.66666666666666,188.2258064516129
14813006,370.38709677419354,488.67857142857144,465.80645161290323,902.7037037037037,982.8709677419355,999.0,999.0,1483.8387096774193,1476.6666666666667,615.15,478.1764705882353,383.5416666666667
14819274,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
14820482,383.3225806451613,418.60714285714283,423.0,423.0,0.0,0.0,0.0,0.0,0.0,302.0,311.375,336.2903225806452
14821064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14822424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14824568,98.0,98.0,98.74193548387096,101.33333333333333,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0
14824684,155.0,155.0,155.0,0.0,155.0,155.0,155.0,155.0,155.0,168.75,160.71428571428572,155.0
14825159,105.0,105.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,110.33333333333333,105.0
14842237,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,0.0,275.0
14843050,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0
14843783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0
14852273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14855656,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.44444444444446,170.0,150.0
14868157,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71428571428571,67.0,67.0
14868545,90.0,90.0,92.29032258064517,112.66666666666667,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0
14870402,200.0,200.0,200.0,240.5,210.0,210.0,210.0,210.0,210.0,183.33333333333334,201.42105263157896,200.61290322580646
14873100,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
14881574,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0
14884243,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,61.5,65.66666666666667
14885592,186.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
14887491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14897219,0.0,0.0,249.0,436.55555555555554,494.0,417.0,419.0,399.0,0.0,395.3333333333333,283.0,0.0
14897997,307.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.42857142857144,224.71428571428572,226.74193548387098
14900386,99.0,99.14285714285714,100.96774193548387,99.6,100.0,100.0,100.0,100.0,101.73333333333333,99.3913043478261,103.7,99.3225806451613
14907062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,170.0,170.0
14909417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14914016,310.0,310.0,328.19354838709677,498.0,0.0,0.0,0.0,0.0,0.0,301.6875,0.0,0.0
14916248,0.0,0.0,0.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,0.0,0.0
14916417,156.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,167.95833333333334,155.0
14918032,202.38709677419354,204.35714285714286,218.06451612903226,248.16666666666666,262.51612903225805,268.8333333333333,271.61290322580646,270.4193548387097,268.0,250.45454545454547,206.33333333333334,204.8709677419355
14918329,29.0,30.785714285714285,36.12903225806452,37.0,37.0,37.0,37.0,37.0,37.833333333333336,38.0,0.0,0.0
14928000,77.74193548387096,78.57142857142857,79.6774193548387,78.0,77.74193548387096,80.0,77.74193548387096,78.70967741935483,79.0,77.24137931034483,78.0,79.6774193548387
14928081,0.0,0.0,0.0,0.0,307.0,307.0,307.0,307.0,307.0,307.0,0.0,0.0
14928666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14930357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14934511,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0
14935220,491.8709677419355,496.14285714285717,564.0967741935484,608.4230769230769,574.8181818181819,634.6,595.7096774193549,604.5483870967741,607.2,554.625,550.9285714285714,513.4285714285714
14936017,110.33333333333333,115.94444444444444,124.64516129032258,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14936298,151.29032258064515,151.42857142857142,151.61290322580646,151.15384615384616,151.29032258064515,151.78571428571428,151.29032258064515,151.3793103448276,0.0,142.0,122.06666666666666,139.32258064516128
14942643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14943350,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
14947188,165.0,165.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,236.5,177.0,165.0
14950089,0.0,0.0,0.0,0.0,229.0,229.0,229.0,229.0,229.0,229.0,0.0,0.0
14950328,0.0,0.0,0.0,0.0,229.0,229.0,229.0,229.0,229.0,229.0,0.0,0.0
14950378,0.0,0.0,0.0,0.0,229.0,229.0,229.0,229.0,229.0,229.0,0.0,0.0
14950476,0.0,0.0,0.0,0.0,307.0,307.0,307.0,307.0,307.0,307.0,0.0,0.0
14950622,0.0,0.0,0.0,0.0,307.0,307.0,307.0,307.0,307.0,307.0,0.0,0.0
14961073,174.80645161290323,171.85714285714286,189.0,209.76470588235293,340.625,319.0,317.2,302.35483870967744,299.0,276.4375,249.6315789473684,218.04761904761904
14963976,275.0,275.0,275.4193548387097,290.7037037037037,293.0,293.0,293.0,293.0,293.0,278.9130434782609,275.0,275.0
14966475,151.29032258064515,151.42857142857142,151.61290322580646,151.42857142857142,151.29032258064515,151.78571428571428,151.29032258064515,151.3793103448276,0.0,126.0,151.2962962962963,151.61290322580646
14966548,121.06451612903226,124.71428571428571,143.90322580645162,161.2962962962963,161.29032258064515,161.78571428571428,161.29032258064515,161.3793103448276,0.0,136.0,161.2962962962963,161.61290322580646
14970501,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,220.0,199.67741935483872
14975916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,126.22222222222223,125.0909090909091
14981303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14981534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0
14983707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14991616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14991767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.66666666666666,0.0,0.0
14993326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14993599,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0
14994629,135.0,139.35714285714286,143.7741935483871,143.84615384615384,135.0,135.0,135.0,135.0,135.0,143.1818181818182,155.0,157.90322580645162
14995433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14995900,247.96774193548387,248.28571428571428,248.7741935483871,285.0,285.0,285.0,285.0,285.0,259.8666666666667,268.3333333333333,218.82758620689654,258.16129032258067
15009005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15009095,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0
15016872,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,65.0952380952381,62.16129032258065
15018607,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
15020152,350.0,357.4642857142857,380.93548387096774,468.9,473.0,473.0,473.0,473.0,473.0,369.83870967741933,350.0,350.0
15020486,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,219.0,219.0
15020493,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0
15020558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15022444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.5,0.0,0.0
15025907,95.0,95.0,95.12903225806451,95.0,95.0,0.0,0.0,0.0,0.0,0.0,93.0,95.0
15026535,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0
15037015,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.85714285714286,205.0,220.0
15038186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,475.0,465.0
15038991,249.0,249.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,249.0
15041272,423.13793103448273,427.57142857142856,838.3870967741935,1238.7037037037037,1200.0,1200.0,1200.0,1200.0,1200.0,711.0588235294117,546.3684210526316,499.0
15041925,97.58064516129032,97.85714285714286,98.2258064516129,95.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3076923076923,98.2258064516129
15043894,137.58064516129033,145.5,146.90322580645162,159.4814814814815,146.32258064516128,147.0,158.19230769230768,147.96774193548387,146.7,145.8,120.25,116.0
15044173,125.2258064516129,130.14285714285714,130.1290322580645,143.52,157.5483870967742,160.66666666666666,160.11111111111111,160.4516129032258,160.5,148.77777777777777,133.54545454545453,127.125
15047711,40.0,40.214285714285715,42.16129032258065,52.733333333333334,53.0,53.0,53.0,53.0,53.0,53.0,0.0,0.0
15048978,174.0,194.5,215.83870967741936,242.33333333333334,0.0,0.0,0.0,0.0,0.0,174.0,174.0,174.0
15052259,179.0,179.0,179.0,195.56666666666666,179.0,179.0,179.0,179.0,179.0,179.4,179.0,179.0
15052939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15054000,165.0,165.57142857142858,170.25806451612902,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
15057919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15058488,249.0,249.0,251.1290322580645,290.9,276.16129032258067,280.0,276.16129032258067,277.80645161290323,278.3,273.2,249.0,249.0
15059574,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,300.0,300.0
15059730,79.0,79.0,81.35483870967742,83.53333333333333,84.0,84.0,84.0,84.0,84.0,84.0,0.0,0.0
15064899,0.0,0.0,0.0,78.46666666666667,69.0,69.0,69.0,69.0,69.0,69.0,0.0,0.0
15067247,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,65.66666666666667,65.0
15067484,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0
15068390,75.0,76.64285714285714,82.54838709677419,108.86666666666666,109.6774193548387,111.33333333333333,109.6774193548387,110.38709677419355,110.6,87.45454545454545,75.0,75.0
15068478,186.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,248.33333333333334,162.8709677419355
15068710,195.0,227.89285714285714,235.0,235.0,0.0,0.0,0.0,0.0,0.0,195.0,195.0,195.0
15071185,116.46666666666667,190.21428571428572,216.32258064516128,251.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
15071413,111.96666666666667,113.53571428571429,121.41935483870968,109.33333333333333,0.0,0.0,0.0,0.0,0.0,138.75,130.13333333333333,113.96296296296296
15073826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,190.0,0.0
15083937,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,200.0
15085512,71.29032258064517,71.42857142857143,71.61290322580645,71.33333333333333,71.29032258064517,71.66666666666667,71.29032258064517,71.45161290322581,71.5,71.0,71.25,71.61290322580645
15085544,142.8709677419355,139.0,182.5483870967742,229.0,0.0,0.0,0.0,0.0,0.0,189.0,195.42857142857142,211.58064516129033
15086350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15099163,79.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0
15121740,126.0,126.0,127.80645161290323,165.86666666666667,168.0,168.0,168.0,168.0,168.0,168.0,126.0,126.0
15122796,66.29032258064517,66.42857142857143,66.61290322580645,66.25,66.29032258064517,66.66666666666667,66.29032258064517,66.45161290322581,66.5,66.07142857142857,65.83333333333333,66.61290322580645
15123918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15124436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15124883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15126054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0
15126071,0.0,0.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0
15126511,161.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.7692307692308,153.0,134.16129032258064
15126633,176.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.3333333333333,212.33333333333334,152.8709677419355
15126802,900.0,900.0,900.0,900.0,0.0,0.0,0.0,0.0,0.0,900.0,900.0,900.0
15127120,161.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.2857142857143,150.42857142857142,134.16129032258064
15129089,65.0,65.0,65.0,69.0,80.29032258064517,79.0,0.0,0.0,0.0,59.0,58.5,59.0
15129654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15131365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,0.0
15133464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,227.42105263157896,0.0
15134020,210.3448275862069,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.5,288.11764705882354,275.0
15134904,105.0,130.89285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.5,118.76190476190476,109.5
15139748,50.0,52.714285714285715,57.45161290322581,76.16,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0
15139846,135.0,135.0,140.90322580645162,200.76666666666668,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0
15140520,145.0,222.14285714285714,225.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,201.47058823529412,145.0
15142679,85.0,85.0,85.87096774193549,95.03333333333333,96.0,96.0,96.0,96.0,96.0,86.83333333333333,85.0,85.0
15147053,142.0,0.0,0.0,211.33333333333334,0.0,0.0,0.0,0.0,0.0,140.0,123.0,95.16
15148487,270.3225806451613,270.0,295.0,345.0,0.0,0.0,0.0,0.0,0.0,308.3333333333333,294.64285714285717,280.0
15149497,59.0,70.39285714285714,76.06451612903226,96.03333333333333,96.83870967741936,97.66666666666667,96.83870967741936,97.19354838709677,97.3,86.81818181818181,79.0,79.0
15154816,199.0,199.0,199.0,202.11111111111111,189.0,189.0,189.0,189.0,189.0,180.85185185185185,179.0,199.0
15163837,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.375,0.0,165.0
15164324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15166391,74.83870967741936,70.0,84.51612903225806,65.0,0.0,0.0,0.0,0.0,0.0,90.0,93.47826086956522,95.38461538461539
15166858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.2,198.2,199.0
15167383,65.0,65.0,65.0,69.0,79.0,79.0,0.0,0.0,0.0,59.0,59.38461538461539,58.94444444444444
15167592,189.0,189.0,189.09677419354838,194.66666666666666,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0
15172518,163.74193548387098,163.0,198.58064516129033,271.53333333333336,280.06451612903226,250.9,242.8709677419355,247.51612903225808,246.2,359.625,159.25,205.93548387096774
15173160,169.3548387096774,171.42857142857142,243.8709677419355,660.0,660.0,660.0,660.0,660.0,660.0,660.0,0.0,171.875
15173372,49.0,49.0,49.29032258064516,49.0,49.0,49.0,49.0,49.0,49.0,49.111111111111114,0.0,0.0
15173640,129.70967741935485,131.28571428571428,166.70967741935485,228.16666666666666,221.3548387096774,200.7,195.06451612903226,198.74193548387098,197.7,400.0,0.0,156.31578947368422
15174147,129.70967741935485,131.28571428571428,166.70967741935485,227.8,221.2258064516129,200.7,195.06451612903226,198.74193548387098,197.7,400.0,0.0,157.55555555555554
15174895,131.61290322580646,132.85714285714286,243.8709677419355,480.0,480.0,480.0,480.0,480.0,480.0,480.0,0.0,135.55555555555554
15175183,186.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.84615384615387,247.84615384615384,162.8709677419355
15175370,133.5483870967742,135.0,174.19354838709677,480.0,480.0,480.0,480.0,480.0,480.0,480.0,0.0,134.0
15177273,41.0,41.0,41.0,41.0,41.0,41.0,41.0,37.12903225806452,37.0,37.0,41.0,41.0
15181577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15187617,175.41935483870967,182.0,289.48387096774195,418.2,485.51612903225805,431.06666666666666,491.0,399.0,446.5,475.6521739130435,321.3666666666667,190.1290322580645
15187909,175.41935483870967,182.0,289.48387096774195,418.2,485.51612903225805,431.06666666666666,491.0,399.0,446.5,475.6521739130435,321.3666666666667,190.1290322580645
15188208,243.4516129032258,239.0,414.61290322580646,578.1666666666666,653.9354838709677,589.2,628.0,560.0,560.7,612.4642857142857,435.96666666666664,203.0
15188419,243.4516129032258,239.0,414.61290322580646,578.1666666666666,653.9354838709677,581.7,628.0,560.0,560.7,612.4642857142857,435.96666666666664,203.0
15189425,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,544.9,488.2,331.0
15193464,199.0,199.0,199.03225806451613,210.23333333333332,212.0,212.0,212.0,212.0,212.0,212.0,0.0,0.0
15193504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15194685,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,0.0,0.0
15206282,162.1578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0
15213580,95.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95.0,95.0,95.0
15217781,65.0,65.03571428571429,65.83870967741936,68.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,65.0
15221390,307.07142857142856,329.07142857142856,366.25,1073.2333333333333,903.2258064516129,983.3333333333334,941.9354838709677,959.6774193548387,965.0,673.7142857142857,275.1333333333333,316.38461538461536
15222071,81.0,81.0,81.09677419354838,81.0,0.0,0.0,0.0,0.0,0.0,81.0,81.05263157894737,81.0
15222140,200.0,200.0,214.93548387096774,307.06666666666666,289.96774193548384,326.1333333333333,348.9032258064516,340.61290322580646,353.2,314.1666666666667,212.58823529411765,204.04
15227776,180.17857142857142,195.17857142857142,206.39285714285714,485.43333333333334,414.51612903225805,500.0,466.1290322580645,478.57142857142856,0.0,409.9,174.33333333333334,184.23076923076923
15227977,180.17857142857142,195.17857142857142,206.39285714285714,485.43333333333334,414.51612903225805,500.0,466.1290322580645,478.57142857142856,0.0,409.9,183.23529411764707,184.23076923076923
15231923,571.0,571.0,571.0,598.4,571.0,571.0,571.0,571.0,571.0,444.962962962963,370.1666666666667,296.0
15232044,85.0,85.0,86.06451612903226,92.93333333333334,93.0,95.33333333333333,93.0,94.0,94.3,94.48148148148148,87.5,85.0
15232287,161.58064516129033,182.0,270.9032258064516,391.6333333333333,499.19354838709677,396.3666666666667,445.0,411.0,349.2,393.51851851851853,252.06666666666666,175.38709677419354
15232309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15232621,218.58064516129033,228.0,393.5483870967742,517.8333333333334,722.6451612903226,557.8,628.0,537.0,461.1,512.5555555555555,360.23333333333335,242.67741935483872
15232882,218.58064516129033,228.0,393.5483870967742,517.8333333333334,722.6451612903226,557.8,628.0,537.0,461.1,512.5555555555555,360.23333333333335,242.67741935483872
15233770,151.0,151.0,152.4516129032258,151.0,0.0,0.0,0.0,0.0,0.0,151.0,151.0,151.0
15235199,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
15236777,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,80.0,80.0
15238856,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
15246509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15249493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0869565217391,267.3333333333333,201.58064516129033
15251516,160.0,160.0,160.80645161290323,167.33333333333334,0.0,0.0,0.0,0.0,0.0,160.0,160.25,160.0
15254173,195.0,195.0,195.0,193.2962962962963,195.0,184.26666666666668,172.0,172.0,172.0,172.0,0.0,195.0
15255593,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.22222222222223,145.0
15256451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0
15256830,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15256954,102.89655172413794,145.67857142857142,163.41935483870967,207.33333333333334,209.0,209.0,209.0,0.0,0.0,0.0,119.25,115.96551724137932
15264864,119.69565217391305,102.72727272727273,152.35714285714286,235.0,0.0,0.0,0.0,0.0,0.0,180.14285714285714,196.5,127.6086956521739
15265097,205.0,216.0,304.9032258064516,426.43333333333334,499.1290322580645,378.6666666666667,422.0,422.0,388.0,337.57142857142856,277.8,216.0
15265633,205.0,216.0,304.9032258064516,426.43333333333334,499.1290322580645,378.6666666666667,422.0,422.0,388.0,337.57142857142856,277.8,216.0
15266217,205.0,216.0,304.9032258064516,426.43333333333334,499.1290322580645,378.6666666666667,422.0,422.0,388.0,337.57142857142856,277.8,216.0
15266468,308.0,319.0,427.64516129032256,552.0333333333333,654.8709677419355,490.8333333333333,537.0,537.0,491.0,455.0,417.6,296.0
15266709,308.0,319.0,427.64516129032256,552.0333333333333,654.8709677419355,490.8333333333333,537.0,537.0,491.0,455.0,417.6,296.0
15267007,308.0,319.0,427.64516129032256,552.0333333333333,654.8709677419355,490.8333333333333,537.0,545.483870967742,491.0,456.6666666666667,370.5,296.0
15267069,125.0,125.0,125.03225806451613,130.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0
15267276,175.41935483870967,182.0,289.48387096774195,418.2,485.51612903225805,431.06666666666666,491.0,399.0,446.5,475.6521739130435,321.3666666666667,190.1290322580645
15267916,149.0,149.0,153.68,211.3846153846154,255.0,290.53846153846155,330.34615384615387,354.5925925925926,337.73333333333335,250.94117647058823,188.95652173913044,152.09677419354838
