id,1,2,3,4,5,6,7,8,9,10,11,12
1178162,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16129032258065,99.0,103.2258064516129
1179165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1183032,19.35483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.03333333333333,145.41935483870967
1187188,40.96774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12903225806451,200.0,176.61290322580646
1197857,0.0,0.0,0.0,207.6,215.03225806451613,194.7,189.06451612903226,192.74193548387098,191.7,49.645161290322584,5.7,0.0
1198779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200502,0.0,14.464285714285714,135.0,130.83333333333334,138.2258064516129,165.0,165.0,165.0,139.5,24.35483870967742,45.0,117.58064516129032
1204755,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,31.451612903225808,0.0,195.0
1214214,514.516129032258,521.4285714285714,530.6451612903226,516.6666666666666,514.516129032258,533.3333333333334,514.516129032258,522.5806451612904,525.0,500.0,516.6666666666666,530.6451612903226
1220971,169.0,169.0,229.19354838709677,0.0,245.0,179.66666666666666,245.0,245.0,245.0,76.09677419354838,95.76666666666667,158.09677419354838
1222327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240598,95.0,95.0,125.58064516129032,9.333333333333334,0.0,0.0,0.0,0.0,0.0,62.0,104.66666666666667,88.87096774193549
1252289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275498,15.483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61290322580645,160.0,160.0
1278391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301822,240.0,240.0,240.0,24.0,0.0,0.0,0.0,0.0,0.0,49.67741935483871,248.0,240.0
1303261,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0
1321422,17.35483870967742,24.142857142857142,52.87096774193548,44.233333333333334,61.935483870967744,80.0,80.0,80.0,80.0,12.903225806451612,10.933333333333334,12.774193548387096
1327725,130.0,130.0,131.41935483870967,15.2,0.0,0.0,0.0,0.0,0.0,4.193548387096774,95.4,113.2258064516129
1332786,0.0,0.0,24.483870967741936,26.2,44.516129032258064,46.333333333333336,51.29032258064516,51.45161290322581,51.5,8.225806451612904,4.7,3.6451612903225805
1340290,120.3225806451613,121.42857142857143,122.90322580645162,120.66666666666667,120.3225806451613,123.33333333333333,120.3225806451613,121.61290322580645,122.0,121.61290322580645,120.66666666666667,122.90322580645162
1340649,125.0,125.0,125.0,12.5,0.0,0.0,0.0,0.0,0.0,52.41935483870968,125.0,125.0
1342370,182.09677419354838,183.14285714285714,168.70967741935485,296.0,288.1290322580645,284.8666666666667,277.741935483871,283.03225806451616,281.53333333333336,137.7741935483871,138.33333333333334,133.5483870967742
1352776,81.29032258064517,81.42857142857143,81.61290322580645,8.0,0.0,0.0,0.0,0.0,0.0,36.45161290322581,81.33333333333333,81.61290322580645
1365335,160.0,160.0,160.0,138.66666666666666,160.0,160.0,160.0,160.0,160.0,25.806451612903224,0.0,0.0
1374434,65.0,65.0,65.0,74.43333333333334,75.54838709677419,76.0,80.0,80.0,80.0,12.903225806451612,0.0,2.096774193548387
1374466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.64516129032258,88.0,19.225806451612904,0.0,0.0
1375194,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0,399.0
1376425,12.096774193548388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06666666666667,0.0
1391215,45.483870967741936,45.0,50.0,42.666666666666664,50.0,50.0,50.0,50.0,50.0,20.967741935483872,40.0,48.064516129032256
1391492,57.58064516129032,57.857142857142854,58.225806451612904,57.666666666666664,57.58064516129032,58.333333333333336,57.58064516129032,57.903225806451616,58.0,9.193548387096774,0.0,58.225806451612904
1403408,70.90322580645162,70.0,71.0,82.53333333333333,83.0,83.0,83.0,83.0,83.0,13.387096774193548,24.5,36.70967741935484
1421610,0.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,51.61290322580645,0.0,0.0
1425973,33.87096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.258064516129,350.0,350.0
1426711,4.67741935483871,145.0,149.1290322580645,159.4,149.2258064516129,181.0,178.74193548387098,179.70967741935485,180.0,42.58064516129032,14.5,0.0
1433483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1445064,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,12.741935483870968,60.56666666666667,79.0
1454258,80.0,80.0,80.0,74.66666666666667,80.0,80.0,80.0,80.0,80.0,51.61290322580645,100.0,80.0
1458081,0.0,0.0,25.387096774193548,27.966666666666665,0.0,0.0,0.0,0.0,0.0,22.93548387096774,47.53333333333333,0.0
1471308,2.3548387096774195,73.0,73.74193548387096,70.83333333333333,65.93548387096774,80.66666666666667,79.16129032258064,79.80645161290323,80.0,26.70967741935484,51.1,0.0
1471373,75.0,75.0,75.54838709677419,84.86666666666666,70.0,85.0,83.87096774193549,84.35483870967742,84.5,27.903225806451612,10.0,75.0
1472481,29.06451612903226,42.964285714285715,34.0,56.8,78.09677419354838,79.0,79.0,79.0,79.0,17.258064516129032,0.0,0.0
1472520,16.0,28.25,59.483870967741936,70.03333333333333,87.0,87.0,87.0,87.0,87.0,14.03225806451613,20.266666666666666,29.64516129032258
1489289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1494726,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,72.58064516129032,75.0,75.0
1510876,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,9.67741935483871,0.0,60.0
1525494,61.29032258064516,67.85714285714286,68.2258064516129,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.258064516129032
1528568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529321,12.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.903225806451612,61.666666666666664,62.225806451612904
1541166,11.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.612903225806452,0.0,0.0
1544702,27.580645161290324,53.642857142857146,30.580645161290324,54.7,81.09677419354838,82.0,82.0,82.0,82.0,13.225806451612904,7.6,0.0
1545185,95.0,107.35714285714286,117.58064516129032,14.366666666666667,0.0,0.0,0.0,0.0,0.0,27.967741935483872,95.03333333333333,95.0
1550047,169.3548387096774,171.42857142857142,268.7096774193548,258.5,321.5483870967742,363.1,352.64516129032256,309.0,357.5,136.93548387096774,187.33333333333334,172.58064516129033
1552406,21.774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.806451612903224,172.5,225.0
1582688,13.612903225806452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.903225806451612
1584362,20.096774193548388,21.285714285714285,30.677419354838708,34.36666666666667,60.516129032258064,60.3,67.0,67.0,67.0,10.806451612903226,5.933333333333334,0.0
1587540,0.0,0.0,0.0,49.8,0.0,0.0,299.0,299.0,299.0,48.225806451612904,60.0,0.0
1589392,0.0,0.0,0.0,48.06666666666667,103.0,103.0,103.0,103.0,103.0,16.612903225806452,0.0,0.0
1596470,230.6451612903226,326.89285714285717,402.9032258064516,528.3333333333334,508.06451612903226,621.6666666666666,469.35483870967744,650.0,650.0,148.67741935483872,234.16666666666666,250.6451612903226
1596664,7.064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16129032258065,73.0,73.0
1615033,140.16129032258064,140.71428571428572,141.4516129032258,128.5,140.16129032258064,141.66666666666666,140.16129032258064,140.80645161290323,141.0,25.612903225806452,137.93333333333334,141.4516129032258
1628130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631942,0.0,114.82142857142857,129.83870967741936,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1638584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1644031,10.161290322580646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.774193548387096,84.0,105.0
1648950,121.45161290322581,97.0,180.90322580645162,25.0,0.0,0.0,0.0,0.0,0.0,28.612903225806452,83.53333333333333,75.54838709677419
1658983,147.0,147.0,149.83870967741936,155.0,175.0,175.0,175.0,175.0,155.0,25.0,9.8,147.0
1668313,53.0,53.57142857142857,54.935483870967744,55.53333333333333,56.0,56.0,56.0,56.0,56.0,54.70967741935484,57.2,53.0
1682936,150.0,150.0,150.0,135.0,150.0,150.0,150.0,150.0,150.0,51.29032258064516,102.66666666666667,140.0
1688705,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,67.09677419354838,130.0,130.0
1692573,145.0,145.0,145.0,175.33333333333334,145.0,145.0,145.0,145.0,145.0,56.12903225806452,77.33333333333333,116.93548387096774
1704090,99.0,99.0,99.0,89.1,99.0,99.0,99.0,99.0,99.0,56.29032258064516,68.6,99.0
1721016,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,46.45161290322581,90.0,90.0
1724900,141.0,141.0,141.0,108.1,141.0,141.0,141.0,141.0,141.0,85.6774193548387,139.66666666666666,141.0
1732804,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,36.29032258064516,82.16666666666667,75.0
1749473,81.0,91.32142857142857,98.58064516129032,123.66666666666667,125.0,125.0,125.0,125.0,125.0,38.45161290322581,72.9,81.0
1754939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1757417,6.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.129032258064516,29.9,69.0
1810172,67.0,67.75,69.64516129032258,70.3,71.0,71.0,71.0,71.0,71.0,51.516129032258064,67.63333333333334,67.0
1810397,893.3870967741935,900.0,900.0,1060.0,783.8709677419355,900.0,900.0,900.0,900.0,635.483870967742,693.6333333333333,860.483870967742
1815326,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,47.903225806451616,95.7,99.0
1819994,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,153.29032258064515,198.0,198.0
1821633,100.0,100.0,100.0,86.66666666666667,100.0,100.0,100.0,100.0,100.0,54.83870967741935,83.33333333333333,100.0
1839549,15.548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.129032258064516
1840255,345.80645161290323,351.85714285714283,374.3225806451613,324.3666666666667,308.3225806451613,32.6,0.0,0.0,0.0,286.19354838709677,425.3666666666667,346.4193548387097
1850260,60.0,60.0,60.12903225806452,54.46666666666667,66.0,66.0,66.0,66.0,66.0,31.93548387096774,56.0,60.0
1861070,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.3225806451613,75.0,75.0
1863443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.03225806451613,244.0,191.58064516129033
1864705,211.25806451612902,219.0,363.51612903225805,0.0,0.0,0.0,0.0,0.0,0.0,363.6774193548387,342.6666666666667,231.90322580645162
1867834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1867881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,378.3333333333333,244.80645161290323
1868004,172.5483870967742,169.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,91.70967741935483,164.0,194.16129032258064
1868124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.96774193548384,267.3333333333333,201.58064516129033
1868513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.67741935483872,299.6666666666667,189.32258064516128
1873046,100.0,64.28571428571429,120.87096774193549,9.966666666666667,0.0,0.0,0.0,0.0,0.0,33.54838709677419,99.36666666666666,100.16129032258064
1881180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516129032258064,0.0,0.0
1881298,89.03225806451613,92.0,92.0,80.53333333333333,65.29032258064517,82.8,83.09677419354838,92.0,92.0,17.806451612903224,18.4,47.483870967741936
1884045,65.29032258064517,66.32142857142857,69.80645161290323,61.233333333333334,66.0,66.0,66.0,66.0,66.86666666666666,33.87096774193548,70.5,65.45161290322581
1885386,80.16129032258064,9.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.903225806451613,33.06666666666667,80.03225806451613
1885825,59.225806451612904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.387096774193548,25.233333333333334,68.0
1886037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1887507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.903225806451612,0.0,0.0
1887581,250.0,250.0,250.0,250.0,400.0,400.0,450.0,450.0,500.0,80.64516129032258,33.333333333333336,250.0
1899770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1929406,32.41935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.32258064516128,335.0,335.0
1935042,9.67741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,33.333333333333336,80.64516129032258
1937433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32258064516129,0.0,0.0
1944976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948096,385.0,385.0,385.0,485.3333333333333,385.0,385.0,385.0,385.0,385.0,62.096774193548384,0.0,173.8709677419355
1949996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1960407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.064516129032258,37.5,125.0
1961034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1964878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.9032258064516,403.0,239.96774193548387
1966195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.6774193548387,366.0,251.03225806451613
2000797,50.645161290322584,50.0,50.0,45.666666666666664,63.54838709677419,70.0,70.0,70.0,70.0,31.612903225806452,35.0,57.74193548387097
2014651,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,112.25806451612904,120.0,120.0
2014882,70.0,70.0,64.41935483870968,54.56666666666667,70.16129032258064,75.0,75.0,75.0,75.0,27.903225806451612,46.666666666666664,70.0
2016500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021483,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0
2021489,175.0,175.0,177.0,209.33333333333334,212.0,212.0,212.0,212.0,212.0,113.2258064516129,175.0,175.0
2022303,262.9032258064516,264.2857142857143,266.1290322580645,259.8,230.6451612903226,266.6666666666667,262.9032258064516,264.51612903225805,265.0,85.48387096774194,200.0,266.1290322580645
2031909,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,76.7741935483871,85.0,85.0
2033103,85.0,85.0,85.3225806451613,94.0,95.0,95.0,95.0,95.0,95.0,20.806451612903224,85.0,85.0
2050034,0.0,0.0,0.0,0.0,85.0,85.0,85.0,85.0,85.0,13.709677419354838,0.0,0.0
2108738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114274,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,50.32258064516129,56.0,70.0
2126053,0.0,0.0,0.0,202.66666666666666,165.0,165.0,165.0,165.0,165.0,59.516129032258064,150.0,70.0
2134805,13.548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.516129032258065,126.1,140.0
2135075,163.51612903225808,159.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,76.6774193548387,128.53333333333333,157.70967741935485
2141306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167993,189.19354838709677,195.0,195.0,143.0,195.0,175.5,195.0,195.0,195.0,108.87096774193549,157.5,165.0
2174711,160.93548387096774,180.42857142857142,183.0,210.83333333333334,181.4516129032258,185.8,183.0,183.0,183.0,84.38709677419355,189.0,172.8709677419355
2183058,181.2258064516129,180.0,180.0,160.8,154.83870967741936,173.33333333333334,215.0,220.0,192.0,75.48387096774194,104.13333333333334,158.93548387096774
2186358,181.25806451612902,189.0,276.741935483871,0.0,0.0,0.0,0.0,0.0,0.0,231.61290322580646,278.3333333333333,218.3548387096774
2187766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.16129032258067,366.0,275.1290322580645
2214923,221.58064516129033,239.0,373.51612903225805,0.0,0.0,0.0,0.0,0.0,0.0,306.7096774193548,367.0,266.0967741935484
2215762,0.0,0.0,11.935483870967742,185.0,185.0,185.0,185.0,185.0,185.0,29.838709677419356,178.83333333333334,185.0
2216767,183.58064516129033,179.0,179.0,201.26666666666668,179.0,179.0,179.0,179.0,179.0,36.61290322580645,58.766666666666666,158.19354838709677
2219399,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,85.3225806451613,115.0,115.0
2243499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.9032258064516,403.0,239.96774193548387
2247190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.9032258064516,403.0,239.96774193548387
2262752,133.3548387096774,161.42857142857142,158.25806451612902,163.06666666666666,163.80645161290323,157.33333333333334,163.80645161290323,161.03225806451613,160.2,27.225806451612904,0.0,0.0
2277821,409.19354838709677,400.0,485.80645161290323,735.5,800.0,800.0,800.0,496.03225806451616,451.0,196.93548387096774,238.0,347.4193548387097
2278704,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,53.41935483870968,69.0,69.0
2292495,175.0,175.0,175.0,206.66666666666666,195.16129032258064,218.0,175.0,175.0,175.0,28.225806451612904,0.0,73.38709677419355
2295530,16.258064516129032,0.0,0.0,0.0,106.51612903225806,127.0,127.0,127.0,127.0,45.225806451612904,70.73333333333333,73.16129032258064
2301709,163.5483870967742,165.0,236.4516129032258,340.3666666666667,343.16129032258067,310.8666666666667,302.06451612903226,307.741935483871,305.73333333333335,186.29032258064515,206.16666666666666,165.80645161290323
2326445,18.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.838709677419356,0.0,176.1290322580645
2331886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35483870967742,123.76666666666667,0.0
2365632,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,96.38709677419355,240.7,192.7741935483871
2372459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372987,106.83870967741936,66.42857142857143,50.903225806451616,202.4,195.83870967741936,174.8,169.74193548387098,173.03225806451613,172.1,92.0,68.9,135.67741935483872
2376518,198.0,198.0,200.80645161290323,206.93333333333334,230.0,230.0,230.0,230.0,230.0,78.06451612903226,184.9,198.0
2378421,138.8709677419355,139.28571428571428,139.83870967741936,13.5,0.0,0.0,0.0,0.0,0.0,78.87096774193549,133.5,117.09677419354838
2384107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419354838709678,89.83333333333333,99.35483870967742
2395326,12.193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.096774193548388,71.1,182.90322580645162
2410846,150.0,150.0,150.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.45161290322581
2429961,0.0,0.0,0.0,125.83333333333333,171.7741935483871,150.0,144.3548387096774,146.7741935483871,147.5,74.19354838709677,35.333333333333336,0.0
2441095,110.93548387096774,109.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,92.48387096774194,129.0,131.7741935483871
2443944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495047,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,25.806451612903224,0.0,61.935483870967744
2515870,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,32.25806451612903,173.33333333333334,200.0
2526773,0.0,0.0,1.6774193548387097,52.0,52.0,52.0,52.0,52.0,52.0,8.387096774193548,0.0,52.0
2529318,150.0,128.57142857142858,150.0,75.0,140.32258064516128,125.0,150.0,150.0,150.0,43.54838709677419,125.0,82.25806451612904
2544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2547129,170.0,177.0,189.41935483870967,170.83333333333334,204.67741935483872,199.46666666666667,195.58064516129033,195.90322580645162,196.0,56.935483870967744,0.0,0.0
2549840,169.3548387096774,171.42857142857142,268.7096774193548,386.1333333333333,447.8709677419355,412.3666666666667,406.1290322580645,409.48387096774195,408.53333333333336,224.6451612903226,89.66666666666667,111.29032258064517
2564544,109.0,124.0,136.51612903225808,157.66666666666666,167.58064516129033,167.46666666666667,160.96774193548387,192.93548387096774,193.1,30.870967741935484,61.766666666666666,70.3225806451613
2583074,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,8.064516129032258,0.0,0.0
2592416,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.64516129032258
2601744,400.80645161290323,497.0,497.0,496.2,605.0967741935484,599.0,605.0967741935484,602.483870967742,601.7,130.41935483870967,0.0,0.0
2621242,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,110.0,17.741935483870968,0.0,0.0
2636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.451612903225806,81.4,69.41935483870968
2640459,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,109.6774193548387,200.0,200.0
2649521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2656568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2657905,119.0,119.0,159.0,0.0,128.2258064516129,143.1,159.0,148.74193548387098,159.0,52.61290322580645,106.0,159.0
2658094,206.83870967741936,188.10714285714286,299.0,0.0,279.7096774193548,299.0,299.0,299.0,299.0,91.90322580645162,172.56666666666666,190.41935483870967
2660908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2683284,330.0,330.0,330.0,340.8333333333333,330.0,330.0,330.0,330.0,330.0,175.32258064516128,251.0,255.0
2694019,24.193548387096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.96774193548387,250.0,250.0
2698996,0.0,0.0,0.0,0.0,0.0,0.0,89.45161290322581,90.0,90.0,14.516129032258064,0.0,0.0
2701124,261.93548387096774,280.0,280.0,242.66666666666666,243.8709677419355,280.0,280.0,280.0,280.0,117.41935483870968,84.0,280.0
2706986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.6774193548387,146.5,9.35483870967742
2715779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723274,0.0,0.0,0.0,21.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2737853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2747654,100.0,100.0,115.25806451612904,8.433333333333334,0.0,0.0,0.0,0.0,0.0,86.41935483870968,63.56666666666667,100.0
